25,0.6532873443151286,0.577208741516978,0.8229169729840734,0.5077567877933585,0.6258012730244165,0.7941834097925073,0.645964313033063,0.36878431048187854,0.9273090465561258,0.7767251744871992
26,0.2782857533426405,0.7012894406612931,0.29976747014439675,0.27235047095107945,0.28879915249386645,0.2830729192981559,0.27423425742555385,0.7922684551788528,0.28087665518048804,0.27188544074703
27,0.5014031175633351,0.8154626353831026,0.36096614389866744,0.4525323912343877,0.43222559983483605,0.2914870072675184,0.49636597350130957,0.8990243525821893,0.41617980576853075,0.4147449957580626
28,0.35052187877448626,0.6007358573040995,0.13980332551996466,0.36615308015175774,0.24644832273484996,0.08578502823358669,0.3451353982301566,0.8264595348441521,0.16644094556891664,0.19348252264210813
29,0.6722175611454,0.2558875029267855,0.6596716627936277,0.6082496467045303,0.6431325112483794,0.44362861215713895,0.6676530102050083,0.2575836930719576,0.4378611511135516,0.4529143422831075
30,0.4899825978866443,0.6362795304124986,0.24432604892240695,0.4321112765332219,0.38749020298685144,0.17299438221108576,0.48621271275603917,0.8315049281890836,0.24604125065382348,0.2508294599180334
31,0.4158591322619687,0.808559329075914,0.3181883921144615,0.23315060743693428,0.3471298257301273,0.4005792737806739,0.4103673262220586,0.9091768609407973,0.47367686626235866,0.31353558974848766
32,0.5796648334649405,0.4923256295903878,0.7377376491101455,0.3498346299048616,0.5447777494480841,0.7743909161434455,0.5743059250254922,0.3460640023684645,0.8304983552336658,0.6058494160973106
33,0.8452084926548519,0.3041722644213595,0.8010838035626833,0.49771625690613963,0.7620015408381897,0.7680325082451191,0.8386285764816579,0.25201781969646425,0.7942960555637915,0.5397166303166854
34,0.5605266745680598,0.659385612581678,0.5289471006300275,0.4686002995648165,0.566257202670436,0.39706373423716224,0.5581312791418862,0.686202098822519,0.39439094706708233,0.39573542507953186
35,0.49969426304428916,0.7484948096807558,0.5056316368664041,0.3295239964536536,0.49914265304961836,0.4661116446293682,0.49547425793290617,0.7659231502945185,0.47614853439297494,0.37556632402425505
36,0.8685047288607872,0.3155165308869311,0.7440865030654684,0.8024156772733873,0.7686139821168048,0.4613807195936686,0.8657767544138456,0.27220503789213607,0.5678522099574425,0.6253897457670736
37,0.14217620109216506,0.8633533380253451,0.24827034189625186,0.19246743265082478,0.13989924493484873,0.34636654572009884,0.1370869219860409,0.8869794494147265,0.4369224414974413,0.39642429306869387
38,0.16403024336801553,0.7479844735305217,0.0863343308898678,0.17860045493550264,0.12116471427051057,0.2103784986905285,0.15995232030555195,0.9301968791048125,0.2502670067621213,0.20254566212427016
39,0.6742620162359136,0.36656996471467407,0.7348805970424122,0.6857889196983664,0.693064645851218,0.517357915390966,0.6710231872064734,0.28723640963886166,0.5267220184961932,0.5978991347197585
40,0.5887986043022406,0.43228891197974495,0.717907615105112,0.3496922413058744,0.5678131954182211,0.850352139037796,0.5832214623813803,0.3155548675658199,0.8717185334813237,0.6062190279760409
41,0.8020546137670905,0.3395630984346343,0.7859682733995528,0.7004333156521556,0.6849913849207087,0.5302794215142804,0.7919257795877184,0.24359209543613286,0.7115614832210009,0.6757573925566589
42,0.42057751763762774,0.7539160697497813,0.4494804935488734,0.38617339819246577,0.4325591830592421,0.3650277187476769,0.41604862542408494,0.7734527883055775,0.4006629865334102,0.4013438074890146
43,0.5680002520527685,0.6126071676655056,0.7967661505614404,0.5318266017778517,0.607028848097329,0.7872917458140367,0.5670211668220864,0.37723372326374754,0.8513573759116415,0.7974300702487205
44,0.5941413865568491,0.6637218030925722,0.8392978469264066,0.5927193506467108,0.6703422944979645,0.865022125847259,0.5946412560132864,0.3952603679828851,0.9158203389549571,0.8837558258098535
45,0.6079029930774631,0.6996580880118953,0.8316232889044195,0.6538260927895814,0.6920198292998917,0.8736211206366677,0.6074637550672275,0.4335423543596069,0.9465722884123051,0.9403473787850447
46,0.46956638942161755,0.8663659710559981,0.3947518370155631,0.5614605322558542,0.44784446976968356,0.29596743337486053,0.46620216282121657,0.8901593447751758,0.43224319842761544,0.5400825228538932
47,0.8746089325869564,0.5300773667245865,0.9692293709091696,0.7000953356291636,0.9074651354123057,0.9301632589015227,0.8735672441296702,0.30663085389086436,0.9588531248846923,0.8519546945881351
48,1.0,0.36029747937067536,0.8914145163009849,0.8215445614409509,0.9580786541128896,0.7257407410560738,0.9997638105264666,0.2617072360190422,0.7580946894535856,0.7206079289261469
49,0.36029747937067536,1.0,0.4584995400382671,0.4407146072841438,0.43648956396253225,0.5496018291288571,0.36119021272175184,0.915897087442869,0.6088741700386534,0.6450389171450464
50,0.8914145163009849,0.4584995400382671,1.0,0.7741544350070985,0.9322499253029539,0.8824458351680204,0.8918350522767107,0.22104005172761926,0.900339588941192,0.8657124372352752
51,0.8215445614409509,0.4407146072841438,0.7741544350070985,1.0,0.8588258523160724,0.5849816260962057,0.8261656955305747,0.3161918337497658,0.6277540266466164,0.857271126200083
52,0.9580786541128896,0.43648956396253225,0.9322499253029539,0.8588258523160724,1.0,0.8205884462112412,0.9625503937354898,0.2774707542938043,0.7904902012793495,0.8095928630040832
53,0.7257407410560738,0.5496018291288571,0.8824458351680204,0.5849816260962057,0.8205884462112412,1.0000000000000002,0.7295980585483804,0.33283233949143753,0.9338674956389537,0.8089400651151637
54,0.9997638105264666,0.36119021272175184,0.8918350522767107,0.8261656955305747,0.9625503937354898,0.7295980585483804,1.0000000000000002,0.261546138765562,0.7559140576827459,0.7233211055609108
55,0.2617072360190422,0.915897087442869,0.22104005172761926,0.3161918337497658,0.2774707542938043,0.33283233949143753,0.261546138765562,0.9999999999999999,0.3724378399413284,0.3875636044525851
56,0.7580946894535856,0.6088741700386534,0.900339588941192,0.6277540266466164,0.7904902012793495,0.9338674956389537,0.7559140576827459,0.3724378399413284,1.0,0.8783481028620653
57,0.7206079289261469,0.6450389171450464,0.8657124372352752,0.857271126200083,0.8095928630040832,0.8089400651151637,0.7233211055609108,0.3875636044525851,0.8783481028620653,1.0
58,0.1707718087382441,0.9318407029133665,0.23475522888868705,0.35171280246625036,0.2500486543045698,0.3826194670110827,0.17331826540883882,0.9554892612319914,0.394929825503953,0.4824712323485911
59,0.7492254229548855,0.3957276627719332,0.796371218514403,0.6814694970568761,0.8221151505827369,0.9214633846864313,0.7561694687551713,0.2523036284870739,0.8306144007854424,0.7724690188619887
60,0.3283519891278246,0.20324107310644257,0.3425681304055241,0.5146076221299817,0.37354084864635306,0.44037264786255703,0.33328459276868144,0.27739136143970533,0.32363623361313554,0.41813963779003394
61,0.34021936294460714,0.4434458135513999,0.5250670742338803,0.39389716342274267,0.4449435910057295,0.7777280387223506,0.34509812791944994,0.357034274244115,0.6639793634718398,0.600834607702166
62,0.6380151006244786,0.28997931701510515,0.6162203990938494,0.8959427644288592,0.6958152492313299,0.5451181967538601,0.6448586362620741,0.2298251804567344,0.5129870496567145,0.7465504241320745
63,0.5985648628214231,0.6255918840135569,0.8102238042539894,0.5691431882459919,0.7268889412943198,0.9713830357807143,0.6039373216002054,0.3946093843032186,0.9072139739062124,0.84124810149684
64,0.606106733443587,0.6145717381982091,0.806123596241867,0.720321417630154,0.7419918532771026,0.9025175985995352,0.6123827648100537,0.36918149958391383,0.8742819105923711,0.933495785564753
65,0.24378983941634969,0.30510942803691843,0.372098402050484,0.3415986247593754,0.25800908292070857,0.41554823381266975,0.24608680914257502,0.3184711875744898,0.3527758166703638,0.3767879592720784
66,0.3862273696134502,0.5025804828174812,0.6225565030127815,0.6291409516886746,0.529255228712506,0.7166125023562147,0.391229358127627,0.3343750838987758,0.6617568484230745,0.7864528116827225
67,0.6135922481032321,0.24754574908780652,0.5365715412317389,0.8743896518883916,0.639035732669959,0.3983431151774891,0.6185332347881733,0.25558991401945763,0.3770302556477749,0.6329415923228681
68,0.16035964588201151,0.6578766101888162,0.040480057700048255,0.33354005298471834,0.1550224772489831,0.12243940046662738,0.1619526746180917,0.8677437813816786,0.10680969439998628,0.21681551688624795
69,0.24355905453245652,0.6117619129977278,0.07219210000041931,0.3569778513923816,0.2052066915349096,0.08544157140482417,0.24335062192060464,0.8440260480693269,0.0848107649413658,0.17806380451164383
70,0.38468529872220003,0.2450825440491201,0.37198873198857263,0.6791884858723035,0.4028827488728519,0.3345541839849372,0.3871465185064049,0.29485148585058996,0.3179830305714548,0.5260285954696867
71,0.29019419623218734,0.5926791149024853,0.10368925047891725,0.46901594622129733,0.2566457155493558,0.07290267120081195,0.2913290925434306,0.8067229299363622,0.0856762144382075,0.24818511577100622
72,0.308342480433286,0.47085255431916523,0.5218018255186405,0.4279253906578321,0.3833794454652921,0.7057660466260929,0.30855193908478606,0.3621419118127248,0.6865023768282053,0.6596598339172222
73,0.571425794966814,0.07712579069833975,0.39264059461112427,0.6191820303885199,0.5226512120452427,0.3465011254286232,0.5739916694441419,0.23103694030702593,0.2643126502001786,0.3314261122615538
74,0.2834391244254022,0.3834850845662485,0.4306263823655603,0.3434196550445645,0.35490853209625595,0.6788960780873243,0.2866139179337708,0.3571260965983593,0.576888565958948,0.5081819336172045
75,0.2617544538059052,0.716031521662012,0.15181175513208067,0.49920100470493484,0.2669686420572883,0.1199845894159578,0.26301592173184746,0.8625826570508992,0.15502703579316868,0.35486099071844607
76,0.8112051412633846,0.27699386692205696,0.7301520360255027,0.9458312364804615,0.8257872810866761,0.5150112954621542,0.814382261738829,0.22013648190175406,0.5173050422544648,0.7178357289082948
77,0.3241446489448838,0.1893687426871576,0.28884337990045905,0.3563445708946815,0.3298517353925581,0.4644431369504039,0.3278617264409759,0.32082809600506534,0.3271217292050318,0.28601721305516836
78,0.3318384347875804,0.6511533729702597,0.16095268473857316,0.5226082086701093,0.3178975875790564,0.106689845734526,0.3338015794348263,0.8289598407007348,0.12346722222709466,0.31150582963752127
79,0.3883023540443009,0.6398871256685282,0.17674749903932352,0.4916353607440826,0.36973102120384077,0.15641901294070398,0.3917553930451021,0.836320961417917,0.1362452417981831,0.2686977546776574
80,0.5814192278719283,0.35663730522567677,0.6430412221404451,0.8037218096971308,0.6786218068999739,0.6981003309051134,0.589602424026072,0.24606081003562102,0.6333446664546658,0.7936455553782249
81,0.2507225998910089,0.3961759867553479,0.45883715951415477,0.3478390956877428,0.31661703234441074,0.5856390595437154,0.25453718618756216,0.32995136833729044,0.5063795554117014,0.5026611355821576
82,0.33259900255509467,0.2057372351868162,0.32130490897464103,0.5062210017193675,0.36602034559381713,0.43842389186878017,0.33765269481010896,0.294370542880779,0.3266952258631437,0.4078909674463568
83,0.20856820615800464,0.3980679801480694,0.38504975729482427,0.3958758051607574,0.3021921056000282,0.5706236861039935,0.21209031137486756,0.3722655387660476,0.47774937111454124,0.5172067810744984
84,0.22598850844126012,0.41745871735757156,0.40651009850695713,0.4083055208266729,0.3237391293121412,0.6065351961086104,0.2298602783203515,0.37603007566765506,0.517019808216453,0.5499051957753861
85,0.3531733018189813,0.35500181232524797,0.5417787003470617,0.41814485430440845,0.4707322088970907,0.6479451822632516,0.3569651989939808,0.3013851019627398,0.4932880309300415,0.492962809810148
86,0.09890077340758874,0.8073920840707145,0.10843276324681167,0.209458067556255,0.14857778074111666,0.3176196810008587,0.10124194576026463,0.9306354105822229,0.2755016214125587,0.29037535846625856
87,0.5330623146406311,0.10504880080639961,0.3743229213013133,0.62807625405733,0.5136983495110937,0.35238163472282696,0.5389588261592296,0.24758773790807087,0.23899043741361448,0.3457094358730963
88,0.38567167474993647,0.7220655519000447,0.24460380214438915,0.6097892099367126,0.3947278276264135,0.1683974893562043,0.388644268140234,0.8378234550529656,0.20486128061338166,0.4305573851601058
89,0.22763902329461044,0.5935396464205015,0.05560566799834299,0.37479376484550764,0.20929247244104415,0.10798864031935701,0.23020872850282353,0.8265588750812107,0.07490520058982386,0.19016789792094657
90,0.3710949947695266,0.570364608695671,0.6114785860205834,0.5584729709786352,0.48420965844323166,0.7586118948825717,0.3737480948263405,0.39155741647903886,0.7532196141058942,0.804161166139369
91,0.5253737891595636,0.5221718670399228,0.723971162368886,0.640366000684442,0.6394824602039748,0.8669537971614854,0.5300370798055648,0.32026332941462043,0.8348549047602363,0.858246787881401
92,0.3308132463488808,0.7457242261781585,0.1818367813388702,0.49763548332075513,0.34297990488371866,0.18191500677961459,0.33451652131242987,0.8965690753322813,0.1810497028357152,0.34541382021247113
93,0.28503306400591655,0.3869158647654592,0.4379847664561946,0.5111227143931865,0.38373261973038597,0.6033238563840333,0.29000579535026616,0.3366001627805686,0.5215476550536846,0.6060647199809003
94,0.5673770274631561,0.1721504293076873,0.48276182147083346,0.7563704457148128,0.581808529902822,0.4710663794268175,0.5728968199700948,0.21339418541285554,0.4088079268513156,0.5646152560949573
95,0.7609919003092769,0.3712154320324308,0.8694759997069141,0.8220619585360298,0.8782717880628632,0.8609902422296576,0.7683615339236305,0.18062634751929724,0.7673531867917869,0.8462724548279061
96,0.22302940302426671,0.9124689148271674,0.2258580566357662,0.3497276117458418,0.2863221901838824,0.336122103697393,0.22562198429526553,0.9783714096250274,0.3307745476202375,0.40783879895282427
97,0.42395327539725913,0.2558989282414566,0.4405708233027995,0.7165136309493643,0.49164677862761674,0.40495802942567666,0.42967698188978315,0.27411826843960285,0.3271122322349985,0.5555818473343603
98,0.29376441158808075,0.4759759369819425,0.513909535387204,0.46014556667292067,0.4196752394163712,0.7178330347913762,0.2987670962099709,0.36823002840651714,0.6257860847039775,0.6539864188578125
99,0.32985426289951847,0.380095320959448,0.49424564376511904,0.49502207006543303,0.4266120873138295,0.6809525073582087,0.3345983759954256,0.3070200490980522,0.5938979487704266,0.6271650110553855
100,0.35788497183744233,0.24416183009657588,0.33496156752477413,0.2577122239879315,0.3721110649216584,0.5409903653083288,0.3636482256901986,0.3627365422669121,0.35494042369360845,0.2299026044693891
101,0.2883671951469961,0.9399621460668321,0.2987919515028723,0.36867613746356925,0.30480488745570566,0.3388360971967368,0.285558840929454,0.9710675745823807,0.4266896773066582,0.46690208822381746
102,0.2546569883214944,0.47038884824295885,0.4769934770794582,0.4541973451572982,0.35887644316251377,0.6419846197173061,0.2569964858378365,0.3758837876303117,0.5919559356373673,0.6387275681301257
103,0.455951471772816,0.915616493552275,0.38335952606466395,0.45984823407099545,0.438909609993695,0.3724425572261396,0.4533877869246171,0.9453785594502258,0.4787742219551124,0.5009466869948384
104,0.5263541091380495,0.21290681858357197,0.4782305484523212,0.5968977755403032,0.4591107900538753,0.2780210851785808,0.5267156634581815,0.25822125161439224,0.2941668366970496,0.40583202855867073
105,0.0946412900946822,0.8740877359924593,0.2200337844571128,0.25326018848630855,0.15730895770082265,0.3623159213031416,0.0958323917908363,0.8885647858831835,0.3789964298717401,0.4300180000643445
106,0.6441771787038846,0.10878063183206188,0.47069504022193526,0.40177977404159604,0.5612095656360345,0.5181710222126978,0.6437588779337697,0.2590489851738589,0.4127556851347071,0.23649691560199831
107,0.19210421121493743,0.6483533804451448,0.20173329984666377,0.2958595531574783,0.20499549850575544,0.2298899154638464,0.19588934517486134,0.7463195199879005,0.19399446527993636,0.27254115754323277
108,0.4660672583397058,0.0733209337248586,0.33131563385610774,0.3543234824324316,0.36373697612868006,0.2814641494336918,0.464178266051041,0.2626215851425028,0.21011644364893856,0.13604480780724248
109,0.41687454899889814,0.22795313149102653,0.4621451604258137,0.3772741305497717,0.36869531771007047,0.4104641208335145,0.41701191715845964,0.2565471791369663,0.3748656207869091,0.340718142840045
110,0.23583956405156004,0.3368613545290835,0.3854782856307303,0.2999946400293609,0.2865387654358277,0.4931293719503398,0.24059003093191128,0.34163926632841773,0.3731133184015527,0.36668094657451544
111,0.15819553318476648,0.546499462068663,0.12746380422771592,0.21095986992731286,0.1632601053423411,0.21327157098836586,0.16237169069314367,0.7141210785290575,0.11972064995810838,0.14562307816736925
112,0.3292794842491854,0.32451524338905663,0.385602727173229,0.26758982079727767,0.3840541227817492,0.656759409893752,0.3346471594523562,0.3776790818201927,0.48142585386662196,0.34870185870339987
113,0.3867496023786595,0.18995437647173613,0.3629190405653443,0.5380314054715732,0.3968252997874163,0.3235922863397667,0.3934365206003974,0.2722988400567077,0.2157686433335873,0.3531712010553604
114,0.2577854538816893,0.3562332553859767,0.40121558893463516,0.318918838404626,0.3046193716593617,0.5153550717099611,0.2628429579001569,0.3487902016889651,0.40759591593534716,0.39903115224700153
115,0.14524005094656284,0.6848035443424246,0.14659466096704293,0.1918230966025284,0.09072879721273908,0.16208664056247069,0.14114812464997273,0.8116817233428004,0.2264615403539319,0.22372144001757538
116,0.6431661708116361,0.14026527203842942,0.533426869505034,0.3753369624956936,0.5543065409734278,0.6224340561601689,0.6414329144981441,0.22619504339794633,0.5557521820999463,0.3270513395768822
117,0.3893928370178314,0.806313066954592,0.31549331201301134,0.5627412425401461,0.38486057590101497,0.20117420665919328,0.3876710756325413,0.8684870878698646,0.300911851332806,0.4756757769753747
118,0.3932538168391001,0.7685367026646599,0.2785592375795669,0.5944270162144124,0.3702712127490212,0.16876101888774991,0.39162172945997914,0.8546945418067865,0.2830512241162447,0.47558666029575564
119,0.27479657892651765,0.8250960936045317,0.25720539038932855,0.518822288298282,0.2911760152843019,0.20068523984601494,0.27311240705062134,0.8787202785915351,0.30042336287920046,0.4899523380272216
120,0.35350884370640095,0.5387758268209716,0.5837456017076816,0.5019898423739919,0.4182939027971423,0.7006455124881726,0.35148291753514627,0.38411963938165916,0.7489379406416482,0.7549151095110636
121,0.567667676148353,0.47624670195714,0.6792003819823549,0.8050718170451895,0.590060242636036,0.5740236682735355,0.5647950310326257,0.31933774353649386,0.7033753544815509,0.8651850697255385
122,0.3915848678007692,0.953221905580308,0.41103211066149914,0.5077465439702362,0.4256220473920621,0.388884538650082,0.39016635729126736,0.9252993575870793,0.4905664641054886,0.5892150400798266
123,0.45193797343802455,0.3565002556443675,0.5430107549979473,0.6864523749002552,0.47869024934278415,0.3781435645139485,0.4490918205107415,0.3104334678410396,0.4220050729605637,0.6077076807844871
124,0.67710426989957,0.5928603653993183,0.8293914970355989,0.7630450052610075,0.6960754903716819,0.6967926297196406,0.6715994417195599,0.36815859112683036,0.8512861185447081,0.9135080400923643
125,0.6971823754642337,0.40062828178043897,0.6556909340233623,0.8924640194927693,0.6590543894650053,0.3996754253527953,0.6933029271001065,0.33157977483252776,0.5463560666092526,0.7529571024062839
126,0.6782801673778334,0.6028596410533172,0.8527622046310686,0.8130092085265903,0.7425422899137519,0.7463592542010425,0.676562961092637,0.3538608463805101,0.8538184858692021,0.960656294210068
127,0.3287167764548469,0.5586805443949077,0.5589234134194143,0.5454987146332548,0.3953752130888245,0.6217490992748319,0.32630127494382155,0.4083091500607749,0.6914695143602616,0.7625113638310475
128,0.36175024225944735,0.8623631133977336,0.30229527473964113,0.4997842877201118,0.3396087256305861,0.23809245774907356,0.3577728563883118,0.9151549923148499,0.3754270186606743,0.49129001079742896
129,0.6606793132579701,0.3803428958580836,0.6208394551000735,0.8748935848122354,0.6182969661398418,0.3961225069688948,0.656737104776919,0.3207484866276355,0.5455194482836766,0.7481759387763672
130,0.6837809198774307,0.5695515539994175,0.8268442503276904,0.8546524331250308,0.7374268109409852,0.6854214500073135,0.6820732426607952,0.34277033593396095,0.8013209950276989,0.947803253931172
131,0.1628338471503183,0.9389932562671237,0.26126533918965333,0.2814962391214838,0.2372683339092957,0.4467310659477842,0.16391339737245808,0.9441916446762348,0.4619005623856918,0.4799493082273286
132,0.23581941415148544,0.8980643745920258,0.19806103140165204,0.40016192462016065,0.2693127694350932,0.27597407966998416,0.23719136437628624,0.9801195291068803,0.31656909718458187,0.4250667989722603
133,0.22563240409774232,0.5992401465103994,0.06360988197892503,0.1995847785149183,0.19052518785941003,0.21418340380317769,0.22677655389822954,0.8444908634319523,0.15089678257947275,0.10366782706809685
134,0.3004428055246273,0.6570945642753719,0.10223562334951897,0.3897772667049161,0.2676730381085768,0.13491803615839615,0.3021033457751692,0.8779779775518003,0.1271026699503267,0.21444148195990792
135,0.31239824960427715,0.2102444259029958,0.3097451036315093,0.21379866411751725,0.2878625855365375,0.47640241292276364,0.31442743915802807,0.3332252100068101,0.3447939778132315,0.20475342508932326
136,0.21756570214458798,0.6883722647810083,0.06792064824822835,0.23970520316473282,0.19019820806604437,0.19761008590013224,0.21828485641536777,0.9104119077908474,0.16977657564186804,0.1626612506956338
137,0.4494040906378518,0.10672424144755749,0.3144762627343899,0.4460022199549864,0.4177303763408078,0.3973489094383104,0.45282411426877567,0.27982231683308423,0.26685063482476273,0.24826255834600508
138,0.8695293963812916,0.38649877221304363,0.7812427397619086,0.9655435929310989,0.8871632241092595,0.5428837710067903,0.8731294743668239,0.30210293696410984,0.561891688749723,0.7568369125292163
139,0.5171534923102108,0.8111419537674223,0.3706645600310391,0.6012403643271544,0.4943314654979335,0.2739278317863998,0.5168844881612918,0.8769425108428812,0.36656355562944953,0.49486700639872155
140,0.4373591397756721,0.11600077544859005,0.2944974094267805,0.3897015278870791,0.39338899743429434,0.3930612275731195,0.4404830423676782,0.30348358028094224,0.2594901674757681,0.2041096473147982
141,0.4331627389316903,0.11525512308318026,0.2989038047753896,0.4063804260948153,0.39973788713575625,0.393123794263201,0.4364118844250824,0.29847803417745916,0.25468355425038425,0.21566834226393117
142,0.36096395447523455,0.4495671499236247,0.5766947115057482,0.3828648935003224,0.46328071081925787,0.8064640901392932,0.3639434088993452,0.3375290842518579,0.7079509827618592,0.619214898224191
143,0.46847097731915466,0.08889095756806792,0.3155630151999113,0.4339189784961003,0.38822977467677267,0.3647620652422997,0.46768092744633266,0.26904342656073044,0.3002132663158672,0.24720851081618078
144,0.5833324534585125,0.5583814875989093,0.7846271844278527,0.6600880052685184,0.6773222400905046,0.8890290758770081,0.5855819526781175,0.3284311129762348,0.9032265877421565,0.903578798239064
145,0.28983542672019436,0.46698706365109266,0.07099242983205362,0.23812399905537884,0.21019125005853506,0.1556612199328704,0.2891147871945484,0.7474849531163561,0.10918805863969322,0.059656570490619454
146,0.8299147710273634,0.13276998061319684,0.7036550284398064,0.6175439040109467,0.799489365539709,0.6599309007149581,0.8317562665129381,0.16577916012044558,0.5500481812464195,0.44654438038407984
147,0.42322137868274895,0.9363410434815603,0.37489974365807155,0.49994462716598986,0.44676888010521526,0.37621644634944584,0.4236741869330053,0.9523107691252637,0.44872246129839605,0.5316827801434809
148,0.649461130223431,0.6411360775097508,0.8559079271401453,0.6376888817289128,0.7292097525282669,0.9277843000723309,0.6497445036179866,0.3825457505533245,0.9717490934299753,0.9201060503266469
149,0.3415754465640929,0.3012378053042243,0.44939906921621775,0.3809405995908759,0.36746295653521954,0.6438371079154789,0.34155200642743183,0.2901200871811071,0.5878800635012393,0.5069439695672912
150,0.3678576831580923,0.6910843752891503,0.2507205972938441,0.5516710968317796,0.322197112257409,0.10115124509741524,0.3665748974185281,0.7995487202369047,0.2047168988436196,0.3966388585519972
151,0.7429489569315519,0.3530579504876207,0.789517193279889,0.6839224527914385,0.7245343452158521,0.5864724852434164,0.744309343881897,0.22895563125595875,0.6052806693462566,0.641069983802775
152,0.30593834940338294,0.20524141858090605,0.33504813789774546,0.29443761466067025,0.2564943810251825,0.3586821630642266,0.3058430495646253,0.29410668162632303,0.3029999007683448,0.25534534522420116
