102,0.4899285046895767,0.24148412594230367,0.7757611289706435,0.5528941898792747,0.13595293598998565,0.27875562982730234,0.4901050345320281,0.4438813955288851,0.4293867205347007,0.2725142261124618,0.37889398603883195,0.5088174248520623,0.37544575122830304,0.144294514918263,0.8783152285762471,0.23543891830172559,0.3503312459164088,0.20099936722375367,0.22808310570688473,0.2635902954186524,0.31281019188945236,0.5505214428738231,0.25251643696601,0.7860258847827066,0.4567670967498436,0.24400146434251746,0.70242600150934,0.7217964246160359,0.3556833543613673,0.4188806584297067,0.5244090338196541,0.11611412204729188,0.39297934762526315,0.3266526805939395,0.6129009706650164,0.3156157524880211,0.7060884345697302,0.6960495020899846,0.8000030302245769,0.43858557499280537,0.6096398726617227,0.2706684567103065,0.21837167242378175,0.3995491744118119,0.23429201714165881,0.6188882404037098,0.364665772440463,0.2698925448345654,0.444695810591263,0.47114923834621525,0.24569092628092215,0.2567325596777126,0.25571342572167366,0.41773280331630175,0.13539772751334767,0.27997789696188957,0.2362465371342658,0.8978377005269652,0.3273710974488845,0.3066918520722641,0.3491654970079202,0.22963031939167272,0.524149111387123,0.47039881702791,0.21483911623397706,0.5946339227127896,0.3747217634651639,0.7249774556654942,0.2090162316928797,0.45878275721959033,0.43047638309425096,0.7030336912211663,0.6350392683397487,0.37329836434398195,0.505080095322751,0.5847890589643316,0.3332113828073796,0.2771873036577944,0.4062353702520727,0.6551260941603967,0.725614613792034,0.45505802050601984,0.44702096859346213,0.45250139165353304,0.2369067019753638,0.4518145706279249,0.5603099243944705,0.41915439775252417,0.45494457394966276,0.25414366975928177,0.2555583850408885,0.4247053621877961,0.26294042957955943,0.457088582580533,0.44934235244599385,0.12434093383342082,0.5559759335813634
103,0.6270409173726693,0.7870056615741774,0.37920389126469156,0.5724663972493766,0.98593038903521,0.7690008043851683,0.6341483295473862,0.6631619678323257,0.601583948285115,0.7716801052194038,0.6825054788875757,0.5538269742329074,0.7030038949521717,0.9674149881461898,0.2750727834184569,0.7908250666077702,0.8568765166424542,0.95929917328771,0.9426827204488633,0.7746757462083071,0.7535878999610945,0.5615141648654276,0.9291776853218416,0.3809730599584717,0.6294087080942687,0.7804915166151738,0.4427694006492902,0.4335045583169784,0.8492313356446884,0.8028317139004015,0.7039174285520523,0.9909345704818592,0.6781103028646362,0.7356898495558555,0.53256268067245,0.7362208958076503,0.446305328695132,0.4683512901514488,0.36791168830793586,0.6464973487779557,0.4886800931711725,0.9146388783383538,0.950817351764911,0.6640823862082184,0.9137219637215206,0.5213387699716919,0.7010899711356618,0.8787028689516816,0.6138227389529681,0.6140909187695448,0.9266679179166125,0.9211713045292518,0.9251324768179567,0.7932181672391945,0.988569656067237,0.7439125098207281,0.9287970290154253,0.26193169324407284,0.7221582389136267,0.7202479405345814,0.702597451969933,0.7748959888627518,0.6083943202624972,0.6100955842098875,0.9545423148424292,0.5266573563668394,0.7017814997493788,0.43496142755835765,0.9460246092838869,0.6008663152823686,0.6535989587533844,0.43644237608849856,0.43964639573366615,0.825293254241223,0.483113528316489,0.5592283575650472,0.7353174321865132,0.9167352181925528,0.6879129571631906,0.3231366726021293,0.4170368816866065,0.7641322678716675,0.6449606113480432,0.7718926842678608,0.9333708548824008,0.6547479050134564,0.5446469282261761,0.7974461207661444,0.7638239636829818,0.9266946728765478,0.7809073619498608,0.6658866234175005,0.7800037734636992,0.646781655075448,0.6095833981371792,0.9840983171079047,0.5700408933021324
104,0.536986046338493,0.7207712877870411,0.3347181978877542,0.4892390990836298,0.9720028485962515,0.7194266403583083,0.5819937707105828,0.573152810067808,0.6052886351714505,0.707485216855589,0.6438918961872064,0.5634079917037875,0.6431246814468882,0.9908107895461203,0.24640327214411584,0.7232808099803392,0.8338363370859079,0.9409038320800932,0.9528991898367979,0.7023312483869111,0.6832072458321332,0.5039710216326179,0.910103110301534,0.34204102332993247,0.5969963187782166,0.7163527534627637,0.39228062821511034,0.3697276103581988,0.8843768850939275,0.8116931745025802,0.7220972516203507,0.9875826555226432,0.644907073750071,0.675804636708361,0.4563906385977378,0.6771291566900159,0.42247277662590554,0.4201999220837507,0.3484075604132597,0.6292592006543503,0.5095203264349183,0.9365543660872977,0.9380541143181258,0.6657245988252545,0.9539449039023047,0.5135723559905443,0.6843038774847319,0.9271206144827875,0.6212446619889629,0.611338252218163,0.9221438583504054,0.9408409397404687,0.9179336933240868,0.7715717792465292,0.9859480771280209,0.670145131342743,0.923585500878263,0.2469538039314374,0.6399653636672007,0.6901685629703433,0.6379351878954872,0.7121030651571552,0.5320492358493261,0.5946712472131931,0.9569084982042222,0.4366606515877872,0.634935080139093,0.41297234368779623,0.9694587676768829,0.5524007994472034,0.6287981365775415,0.36371429657618276,0.4216921504125884,0.8531111479999183,0.5161232503708623,0.47768347191157706,0.6589620875008781,0.9150038302175394,0.6052233768360994,0.3354506036254058,0.34396838252813894,0.7876130044380221,0.5484962228366229,0.7613284028055222,0.9056558709832071,0.5648210527646584,0.4856482516919031,0.8067330957151859,0.7564345442453793,0.94505096836938,0.7086388762942595,0.586992466245225,0.7216719533786051,0.576379926008686,0.6000776585453832,0.9718838037075194,0.48228804446460893
105,0.8695082630000219,0.9266633389500868,0.7796290004216949,0.8818413148678541,0.6845714985082048,0.9588937773130455,0.9429530218353261,0.8879169006168768,0.8950953759586601,0.9540642803196587,0.990462490845126,0.8993683791479924,0.9707192731359228,0.6156558276365144,0.6791997910176462,0.9371638308527142,0.5982445181828495,0.6601345312291187,0.5592978622971897,0.9202973555289911,0.9233148364346248,0.892416685919532,0.6262519941272255,0.7296280679305335,0.9601441717268853,0.9356670282792039,0.8173999817503073,0.769163202944631,0.5072709371670963,0.5150619831506759,0.45055680547632204,0.6717096692470663,0.9789132372749058,0.9728775281335561,0.8295340245362559,0.9686743238085862,0.8387504535474446,0.8062924104318773,0.7149324481614613,0.9357227637549919,0.8511614770326957,0.6066361117227869,0.662703077910577,0.9073668151834797,0.6128580301045168,0.8900184370540234,0.9482088234787244,0.613231217266609,0.901459173924176,0.901283070459678,0.5685615067933409,0.5190365534257497,0.5508115968992944,0.5345218428385411,0.6411839043009098,0.9660885077886762,0.548413185951796,0.6205593022737073,0.9004774811476459,0.9534315322459173,0.9795419565998786,0.9304382503939841,0.9038448630720664,0.9381146093191501,0.6190146430832123,0.8031819758378809,0.9091071491873615,0.8053949206751898,0.616211653482608,0.8075733434140311,0.9577095423612324,0.7574124800323461,0.872108897033293,0.4839670249241376,0.7730611416225066,0.7977671718883679,0.9334623925823864,0.5860759068468336,0.9261160361888934,0.6413814621821339,0.7477609494032645,0.42754976323997246,0.8747145367410465,0.5093521655796085,0.637290542376341,0.8652521251271356,0.8980263752787069,0.43576846545418996,0.48826819970863333,0.6096274578639588,0.9363856438740901,0.9551797691522534,0.9437078710140453,0.9512039054546909,0.9367964511371768,0.645075802627218,0.8320584861327751
106,0.6932136613467331,0.4979904674433167,0.8879800089156697,0.7576927245059398,0.37178624111809533,0.5799386009847087,0.8033527455456795,0.6613547416689473,0.7410443262454895,0.5694506993811859,0.7154161212450123,0.8057631830038092,0.6784666132243179,0.3584134428621284,0.8781793242026192,0.5041488009935895,0.5315518015011295,0.4183825950099698,0.38729273126118346,0.50193471374358,0.5429247251516498,0.7136603518346443,0.4497379181362982,0.9152508347918533,0.7634843003468703,0.5010151411007383,0.9076923674690861,0.8021271554564,0.5220073473515633,0.5814207048582152,0.6466327733170477,0.3521874510794169,0.7307114664102321,0.6285904849551582,0.7903906686683146,0.6393297053492331,0.9464964588903066,0.8996251429743349,0.9583251304547561,0.7639097395599039,0.844170434726662,0.5117087468340829,0.4426447868921767,0.7408768898634336,0.47542653322973055,0.9007181483219111,0.6712739701185049,0.5305343576449901,0.7057792495893858,0.7940485542007294,0.4644861621552626,0.43156132963828703,0.41270790130645196,0.5590949406173472,0.38418647269774364,0.5703288917879051,0.4389165293649968,0.9096455400042343,0.49811473337784085,0.6155237455430635,0.6855055430532258,0.49244019398902117,0.7405264457979384,0.7124391440155956,0.44333842075436913,0.7439131075081046,0.5700029470514437,0.9111721828176407,0.44598816465354607,0.4921850271023479,0.7261109378599814,0.8271051431123843,0.7736131849576862,0.5155243715069747,0.6876040631134666,0.7186950973099271,0.5698837890390298,0.4772516889062217,0.6236193733281139,0.5186695470689964,0.792068603144722,0.5478245395127915,0.6307448221688625,0.5741973751563918,0.43686703971707785,0.6337164696742984,0.7230188488904876,0.5031988846240943,0.5747550524672038,0.49459270874124484,0.5251469791975706,0.679060848793953,0.5448457714200771,0.7414359383812525,0.7847109034317057,0.3049183043732031,0.7366277572074086
107,0.8112121094795535,0.5721660095874586,0.9494747163558079,0.8543535446594872,0.42206450754191754,0.6240511409516099,0.8601516483700127,0.7786761419740571,0.7034142232162326,0.6366995203976031,0.7250399656897072,0.7543540282069898,0.7396989486564034,0.35481331040280495,0.9163270849852334,0.5745243876902997,0.6124757241529584,0.4835906015228858,0.4272188257102645,0.5881268081629496,0.6306500701532186,0.7918989186039984,0.5197815058220695,0.9752201067230872,0.7832723203151324,0.5672158380646637,0.9724750391452768,0.8975590395904183,0.5201096122883915,0.6174494830724813,0.6781022286614636,0.3825362108066207,0.7414827053063736,0.6859317674341292,0.8960407457669504,0.6923794870890274,0.9661869124348716,0.9664211778000158,0.9877758692591095,0.7666251477682248,0.7758970981307668,0.524328545693035,0.5012838828183342,0.7129936407873807,0.45180656592327606,0.8829620760746827,0.6642063755997482,0.4902831723100444,0.6457784944536208,0.7774711822619038,0.5150631858088899,0.45548615231629386,0.47785778966125847,0.6398416319057505,0.4185571518600444,0.638061106528741,0.49154974664433576,0.9432709794780785,0.5980582603642434,0.6251165029246475,0.7428154418237839,0.554688701270412,0.8338873049591893,0.6999299014466756,0.4817058481372031,0.8599302584249232,0.6593005855690464,0.9442550687963054,0.4533661495405769,0.5668259433964067,0.7329612186958304,0.92958552145543,0.7780401680564591,0.5156804073838269,0.6125167868462168,0.8417990384417128,0.6619885025847239,0.5298022019995946,0.721311767382926,0.4817686773493628,0.8907539216331465,0.570916990607302,0.7536999095940209,0.6459134024196522,0.5181541653218179,0.7591125435215731,0.799398078411891,0.5588344025649812,0.6386404120923658,0.5087218013908987,0.6060340905283955,0.755732809608507,0.6068646190699253,0.8211818400612934,0.7621754523613269,0.35269162655772107,0.8566487843138278
108,0.9126254266086691,0.692888449488726,0.9687529085098421,0.9407308952009106,0.4783498766596802,0.7178660385779961,0.9125895060220801,0.8879455968776377,0.7070484216646764,0.744297317296656,0.7877432609347995,0.7444746157913125,0.8275781159366339,0.36985532977432845,0.914891759424389,0.6959264561207673,0.6376085625263422,0.5333989499738732,0.44475360173315165,0.7143280138591646,0.7500208289452481,0.8716846956206987,0.5603180726148483,0.9721638084975017,0.829796530682452,0.6873363901197967,0.9904044932924032,0.9503159621451133,0.4808009742041828,0.5916737243440161,0.623010717619428,0.43035752719608045,0.7945003395317738,0.7830010765102576,0.9630245334739118,0.7810969463132216,0.9548939590266006,0.982058540686131,0.9537064322081867,0.7924811893335593,0.7468353041821665,0.5097579013958468,0.5417115610644446,0.7182738786183694,0.4281834304617354,0.8720813981937204,0.7108309098079021,0.44706802216928304,0.6599941402805983,0.7771572226599524,0.5261279790329598,0.44708793519940104,0.5042721694929586,0.6498129910314492,0.4529388849870714,0.7564478054646139,0.5053832793801708,0.9106490153254092,0.7371236862236569,0.6932430800502644,0.8308479928774377,0.6730016752700215,0.921228976073297,0.7434754448633675,0.5000752707021413,0.9439508530925208,0.7720636216607641,0.9373020335982137,0.4511600846176275,0.6745628545592803,0.7802823169104649,0.9773563622041157,0.810621053096518,0.48138092185284487,0.5884778376525728,0.9245812564370128,0.7830267162151766,0.542432158612203,0.8391069712887189,0.5143129294051725,0.9497638860831124,0.5285040343602336,0.8747014125475958,0.6410505900570658,0.5697699412476329,0.8726489448378787,0.8798062549414782,0.5394571013905789,0.6266776010630158,0.5010066546627652,0.7277322360423337,0.8619560512276918,0.7133873733464232,0.905139045190555,0.7760751684279248,0.41752193742160637,0.9430053824245985
109,0.6195560462605959,0.3524066124307128,0.8749136305423186,0.6762618871939525,0.23885586514080676,0.4073167476325427,0.6675845497416654,0.5747249245906834,0.5750736320612375,0.41023947069211325,0.5234456537598662,0.6393754692486354,0.5264033210212422,0.21972121066769157,0.9086624278705853,0.34884452157481827,0.4677370994956629,0.3075821695647722,0.303144981288191,0.3697367351268016,0.4173785337758314,0.6453790430574582,0.35716127200695647,0.908135603854734,0.6083337034941098,0.3489286148909767,0.8593661318227084,0.802354842653192,0.43951247487813333,0.52449639504571,0.6302762203591464,0.20910713425494626,0.5468577205136955,0.46564313597269996,0.7449883452050663,0.466259939086914,0.86240507018215,0.84953302630562,0.9356344582592444,0.600051594327798,0.6967671975873223,0.3930152495805549,0.32921148028260916,0.5594462315277716,0.335173155357961,0.7592637426716216,0.4866423430446401,0.3836838325203402,0.5180051739066935,0.6324234571187086,0.37164720462080814,0.34701539898996153,0.3452307086244979,0.5261146485525342,0.24893217988312077,0.4103991260238488,0.35356463547005135,0.956963385521329,0.39623721241888776,0.4355614698455468,0.5209588486601263,0.34045594436228144,0.6480977285109941,0.5539810275192169,0.32769643417621497,0.7084189101884228,0.468278274104412,0.8590372485805983,0.3174159058209245,0.4552755988161428,0.5595535876652321,0.8226213966632655,0.6983527720067796,0.441539812900983,0.5756167737783945,0.6926611916987243,0.4453780997432838,0.3894346908094023,0.5117946878992764,0.5349403160552026,0.7970444670403951,0.5233220977516512,0.5569924155819075,0.5520457411654337,0.34613031108499154,0.5669533964089237,0.6552505508303021,0.4946857932615134,0.5528249074186564,0.37171581177920865,0.3787913970059859,0.5428390180380659,0.38703378673641153,0.6166519847770899,0.6093577237973841,0.18688980364399366,0.6887296768645503
110,0.6902314442296171,0.588134968906835,0.8605757084022025,0.737105420752533,0.44075519203512087,0.6745456548433331,0.8517791350328103,0.6733718126129578,0.8535204394874525,0.6577854183899731,0.7900321080104349,0.8891254299206264,0.7523837635392658,0.4340541408855764,0.8091976550365163,0.5899674951368804,0.5244504958623023,0.46076251388450745,0.4285220668310797,0.5817565085543358,0.6115629762483396,0.7546391435577047,0.46830280521985274,0.8773082790461486,0.8443706510436184,0.5899966837709417,0.8993932203245628,0.7638985914741035,0.5266698442286546,0.5562496961280392,0.6085835010544098,0.42657143450774004,0.8142011248928802,0.7077502736179467,0.7718178388182746,0.7170980716589552,0.9518816341009575,0.8841249239633479,0.9267018261047368,0.8575037289735514,0.8814434847611874,0.5584141687437806,0.4867792881302915,0.8482037929349132,0.5458390742126155,0.9248348891262422,0.7651190613702763,0.5991426422036606,0.7648506876920169,0.8842630785053649,0.485589999195988,0.4578407746182137,0.43090598644419376,0.5245410357291181,0.44743679535307246,0.6463117301686344,0.45761900649826,0.8524902032433374,0.5458609615318345,0.7263776757494038,0.7634556028664574,0.592244853895469,0.7416174118969846,0.77810057529563,0.4869043759429841,0.7020131572412038,0.6363070426581128,0.922402905413024,0.5133256860565706,0.5466025220182248,0.8075497525418085,0.784303022281292,0.8286871753885381,0.4923780607256035,0.7983001224698665,0.6974528523686679,0.6297597985860411,0.4991895042609269,0.6483324759858218,0.5471979477001349,0.7279417165856574,0.5090078707000548,0.6333095363772243,0.5386097511224459,0.45899269284683747,0.6481058494638539,0.763077730838895,0.48030125025801995,0.5318508332685025,0.5368511333510959,0.6069069629880001,0.6962847140295069,0.6381838252606633,0.7855520363080257,0.8791064097463066,0.36373739583182263,0.7213097279758396
111,0.5318226522443262,0.7622343708750894,0.5434963562320572,0.49585054977555526,0.5189074647099867,0.7519052339923171,0.6097734399778237,0.5684772690261551,0.7590381216275508,0.7307984753121743,0.6845921584892967,0.7068984583362964,0.7078473013431889,0.5144435406872017,0.49569739273306745,0.7408007043440024,0.31506452127260176,0.45125065411112525,0.4466164796024572,0.752136005225893,0.7400971014168036,0.750772261560817,0.3838140798812095,0.4479114579660681,0.7285067124419393,0.7662316812128872,0.49850901540638526,0.5360411520879181,0.30127578614544337,0.22649721087307018,0.1989178888813447,0.5221474404902637,0.7028732629473569,0.7207158090933483,0.502217412405487,0.6824459281384614,0.5168733746644721,0.47090649871652274,0.4196710347288217,0.7211621119030995,0.6258628342298793,0.4015799334728333,0.45312952728335787,0.7136808819723522,0.47507496304510244,0.555374060444941,0.7492630688753507,0.4487993157797179,0.6771550152044206,0.690651237478822,0.31218070552941557,0.3498538746193288,0.37308492678702676,0.23767627574014338,0.4476878819802575,0.7101119448991277,0.3072966703474446,0.4687348828760933,0.7353853189261771,0.7902681735753925,0.6764867808778541,0.7833679861632704,0.5639183028055715,0.755303418150804,0.40926501266583615,0.440427999845623,0.7756620843766086,0.5817756257860635,0.4691954334017204,0.8809216449567556,0.7418151341203055,0.447467173118592,0.8212824623094936,0.229391888297291,0.8311009084299377,0.5215715156393417,0.7147528307643476,0.36134892288061454,0.6368996262105221,0.9112644461039237,0.45545411745367514,0.20906465254587214,0.571948634191785,0.24587360727964613,0.3965519545384004,0.6048253349007886,0.7535538489161681,0.26972190219648706,0.20802433177865548,0.38878511099544144,0.728689345329505,0.591823597481102,0.7572873980686841,0.6346675681962306,0.7109381272115707,0.5264287856681908,0.500303346446681
112,0.6428602614443133,0.40815923041270286,0.859983623952366,0.716457833997084,0.20577161085409468,0.4489656398401779,0.629940389230044,0.6039338624904917,0.5144727968312827,0.4393662198993949,0.554617750694034,0.6128531153834823,0.5392485698029721,0.17932049392931498,0.9488379404408777,0.410881565691174,0.38638387453149114,0.26469767694918345,0.24350478130510367,0.43255898092598954,0.48678187064860096,0.6882083139147167,0.3060054190842063,0.8424346112019709,0.5957361398421746,0.4179852492469236,0.781353972524294,0.8266844590033825,0.34404141555394896,0.4131921198070641,0.4752580809864027,0.18092220290548516,0.551274165403369,0.501353643595667,0.7340628889831381,0.4983942168829617,0.7912475941180395,0.7813274772891973,0.8376282941087041,0.5581683251048987,0.7267293561894212,0.28479962776254275,0.2798524193207851,0.5024230889182343,0.2504414880063854,0.7447507228287492,0.5211162189470205,0.2774704509726208,0.6076366976869446,0.577363146416169,0.25244540839169743,0.24626268787650718,0.27020779040141985,0.42801189522633726,0.17699789799487542,0.4583876095406295,0.2369937488638562,0.9142464346262931,0.5120145061176765,0.45426613455767006,0.5054372871590412,0.38959250625067954,0.6922319527914877,0.6382483479316211,0.2484605393951066,0.7246802396392222,0.5358853058386798,0.7949886808110754,0.2287246305475631,0.5973671946979481,0.585354149286078,0.7877067493712364,0.7442306558148544,0.36910983967315514,0.53766515658937,0.707298909635403,0.5104165590831784,0.2982545625025148,0.5957070237179507,0.7230333017821973,0.8373706075768943,0.4177628754471008,0.6116342052245666,0.4490225360916783,0.29507975812212306,0.6030701285609521,0.6977804007200461,0.37807948964880506,0.44314937747988775,0.2765659782366299,0.4254995937794205,0.625187101185032,0.429693278736082,0.6132328885867028,0.5622747547713238,0.19602370820615245,0.6833224170356611
113,0.5381459091577167,0.33195348022927995,0.8302287166884953,0.6152168281251097,0.19253506635556433,0.4057587332614879,0.6212321770668642,0.49817294874469614,0.6072851284364128,0.384553963452288,0.5418786321143444,0.6903863708535827,0.4997854126571898,0.21436318844647273,0.8973998897423643,0.33161718879473623,0.36781568246484325,0.24198954266754896,0.2533483707135115,0.34152278363663036,0.3896755776784129,0.6206396679481375,0.28060630847698553,0.8399656967137732,0.6090142449234568,0.33954423690784447,0.7869863069941122,0.7421419569566514,0.4012846947869605,0.4450708294666516,0.5384499538746303,0.1804652290726413,0.5572117252428326,0.4499284514501233,0.6612067603375019,0.4465160698764265,0.8293485160423221,0.7762093250240689,0.8788075449856461,0.6033278209017676,0.773856932154983,0.34525540794759846,0.2668186038289553,0.5806020590984633,0.32874334575437636,0.776338701731776,0.5239854177968829,0.3812258406502968,0.6101059657350254,0.6427159986256085,0.2834427530571233,0.2897544154079159,0.2648863121567685,0.41553634193707606,0.19785979244298768,0.3892121986407875,0.2643196563708339,0.9199345936397009,0.3738991658659728,0.4574046199940291,0.4855455845111631,0.3290474461758117,0.5960787659780398,0.6137752905845875,0.26918639895682883,0.6200526888719614,0.4424556420130097,0.8231077493760164,0.2847773888384928,0.4747379987911689,0.5834209333550019,0.7300972372517722,0.7400734581419962,0.4038227267428114,0.6514957036333442,0.6043685570643894,0.4111409338139431,0.31275824209607067,0.47386606322819536,0.6626526799878136,0.7330200499380136,0.45564835124666747,0.48468751983639635,0.448184669761457,0.26098162850861667,0.4892350675683062,0.6323590729080073,0.40196441955620543,0.4502825914397374,0.32603120714433725,0.3476108759439889,0.5178170108903655,0.37176934528000666,0.5651623932031922,0.6305867055327549,0.1572102863057805,0.594579797623341
114,0.40834421358940987,0.25345062630411475,0.7331593799959317,0.4613625419307054,0.15193970519653865,0.3132475504874621,0.502845742238072,0.3734455358529487,0.5583338393849215,0.2915268025578155,0.4133505497743532,0.6105447010123877,0.3929783813105815,0.1967815255818176,0.8027439615626886,0.24092958136482706,0.3001518131718597,0.1894256823599732,0.23818696495852104,0.25982100914208384,0.29947177941969755,0.5413430711810778,0.2193565849278794,0.7452264745162411,0.5143104859530315,0.2548824585230478,0.6820246435719797,0.639904554100455,0.3622396784585936,0.38310566361504195,0.499378149012895,0.14416315330175516,0.4455130663989671,0.3422256325656581,0.5405119011535836,0.3324107956660429,0.7189302539244762,0.6649040620809255,0.7878494013213472,0.5240577774187322,0.6668922206592417,0.3092478140295837,0.21495728261710378,0.514432834002375,0.30771691766969145,0.6464054728311917,0.43120466585538303,0.35584734741852186,0.4919616165084342,0.5698556982614306,0.23802573537158528,0.2677273387153107,0.23353988336293446,0.3485891128641498,0.1599552742409937,0.2792581994117046,0.22434810579298953,0.8602710741833723,0.2776678439398501,0.3823381687380414,0.37376659928543254,0.2572238353509896,0.4557092690533028,0.5082676965088757,0.226213364921593,0.48335008203056196,0.36643937049658526,0.7433283304168788,0.26362091774827345,0.4451504826830538,0.4845740125715916,0.6212206432723798,0.6825634892948372,0.3436324689352873,0.6593704265515967,0.49682045998620455,0.3094430699547506,0.2680179394272377,0.34250579308412377,0.6782018069353994,0.6088761265724394,0.41653000332482104,0.3588977932107773,0.39268510315081917,0.20108507881200044,0.38246943775706427,0.5512015441582246,0.38467036472731286,0.3917741177994587,0.28190635122352947,0.2569717859633439,0.3601050001625572,0.28769414140115857,0.4441271898088406,0.5470973129998897,0.12222951910806146,0.4736735961712096
115,0.6205673094182159,0.7468217145483489,0.6104972857320629,0.5819406745390228,0.49216042245722247,0.708685160970268,0.6029820353654977,0.6459645547104652,0.6196116335625345,0.7054031071532938,0.6217330019689327,0.5878300304455173,0.6880977536861455,0.43876527277727073,0.5903071766198046,0.7246905730308919,0.36911830909394516,0.4578360662023333,0.4352413458882596,0.7565393854448879,0.7603920160611346,0.7860746848669031,0.41132979576558365,0.5162749892217727,0.6690601532431529,0.7463267062159005,0.5362258451018935,0.6465858002485264,0.2790431903831326,0.2533191004128397,0.23004102713848168,0.473940014648795,0.6337557688459197,0.6965077885757778,0.5928684007579752,0.6659883304868831,0.5138357609424806,0.5228948549388394,0.45488443416342106,0.6384957305111847,0.5464176149224718,0.35631357231818217,0.45525169476374094,0.5941017255408976,0.38693704023362696,0.5185385680959782,0.6706009497909476,0.34578791570264644,0.5920820719379062,0.6029864745739855,0.30417893613138114,0.3253317308510443,0.39309026973172967,0.30824691990172703,0.40088433271486573,0.6888003107905798,0.30159739561946597,0.5417959016613851,0.7850983327190155,0.7008393415415393,0.6360906071549989,0.7447471366428329,0.636882490016775,0.7041186668136253,0.3866227112748377,0.5542853288481423,0.8020521118079975,0.593482677944237,0.40566885321099067,0.9265158390679029,0.6821001257064283,0.5484014038203896,0.7836695367580913,0.22836223054237764,0.6700433530363405,0.637031004014577,0.7411115912970547,0.36733125281591994,0.6980820894782656,0.8891231733679832,0.5845013902502952,0.23862264631363544,0.6621627241025599,0.31401306713655996,0.4299196140496445,0.6915014358230782,0.7851154908779423,0.31334785636943213,0.2710474855719293,0.347561240822685,0.7215830021396394,0.6356018548838702,0.7296958632746444,0.6496590301034875,0.598549129679031,0.5113997603877305,0.5962616946421357
116,0.3918465743677113,0.3477005292976101,0.3865353641398689,0.38683387509397893,0.7581661456700635,0.3637062571732872,0.3875578605232448,0.3855271189691577,0.33426272798220596,0.34707486555266964,0.3454196614154986,0.36525230946653486,0.3439555814853431,0.817668261799877,0.41931626424603424,0.34773700675915153,0.8380444270057407,0.8003313334510492,0.8813878329147677,0.34935622552797185,0.3708580580689703,0.33543858579933916,0.8337846924606989,0.4415964064105738,0.34284346974272195,0.3409534924973977,0.38354185143532094,0.4051317570644326,0.9486607087366499,0.9174338341246203,0.9104766616066358,0.7663409864253852,0.35461221602641557,0.3465331905043051,0.40546114345792234,0.34973254801130066,0.4149210973501075,0.4325533479416158,0.46786027500050786,0.37760894305805026,0.43349858894508475,0.8757397536481428,0.808954522005342,0.4026203945485132,0.847989331599257,0.44375963306090804,0.39223202069449475,0.8427502926064789,0.4213864996816683,0.40071073933360635,0.8710336849236003,0.9218962403165796,0.8773399494549299,0.8536390242099094,0.8045028486975213,0.3037619820421038,0.8748750282369769,0.4519678763531121,0.3436107816806221,0.3317024021657097,0.30935431210044395,0.31441573694357594,0.3961799455281489,0.37360872544661583,0.8543989588338304,0.3935619091554574,0.35507088684257543,0.41922680220933556,0.8486224671904353,0.34530815556667627,0.36980659946204475,0.3940097258168855,0.27952616638611083,0.9530465832693689,0.31093585640261634,0.42615586456349547,0.356014166277747,0.8764934416671631,0.37356399583559186,0.27684236153803105,0.4046781503081651,0.9581578824221291,0.3633234284950321,0.8780645118567181,0.8058880275268583,0.38348722466015966,0.3144664504194679,0.9338251518628191,0.8896854068750446,0.8775722421619894,0.346083101013271,0.36105521091377657,0.35911652699791,0.3479635163287546,0.343834676579965,0.771126353849517,0.39181319036770856
117,0.7558188356264727,0.5952605699029728,0.6343641447336367,0.7373490410911973,0.8428953213963508,0.5810053979888917,0.6668456674057365,0.744819898951306,0.4040834266748181,0.6070027726001475,0.5501905503607589,0.42982543842333615,0.6151142601189052,0.7754684754074177,0.5987026985422605,0.5998221595178601,0.988778238685218,0.9130789483191987,0.8950410833919089,0.6170316657884464,0.6454760510057185,0.5976353195711006,0.9546619662504199,0.6831986219306019,0.5424797439162862,0.5800604887588527,0.6625675501282497,0.6981182397816634,0.909140161780658,0.9729273321110368,0.9454593109413529,0.8095150712017751,0.5502275394440501,0.6055726678600776,0.7451842494883465,0.6143045503504774,0.6224710709323191,0.7094902877492524,0.6589564012310329,0.534940919188506,0.46766186411320654,0.8851405102404393,0.9120243767769338,0.49427970311042063,0.7850561628479846,0.594832719819313,0.5249536465238498,0.7647762509351761,0.4693785664731147,0.5212410395065721,0.9462197960681207,0.9126636977722118,0.9500858266306251,0.9977708550296487,0.8545654281221948,0.582813671727305,0.9437556217087871,0.6009572996954787,0.6335177190303511,0.4875135634099758,0.5907365286966073,0.5431223432586167,0.7292891547109162,0.5007840525991479,0.9078869649752717,0.7557109120727005,0.6218850507710277,0.6149323164735145,0.8358280665091115,0.5192383549601534,0.5386051118389786,0.7181883982669109,0.4089926726669388,0.9262417914256087,0.25299244541827576,0.7687567468850443,0.6528399047248068,0.9509160742909151,0.6995480596414907,0.21098502845134887,0.7158372854101102,0.9521134310153161,0.7281041884829805,0.9919658743232918,0.9505728721037765,0.735799060827045,0.5793115868524751,0.9681452050002364,0.9897566734892483,0.8926559805963574,0.6192637091897364,0.6826646821965323,0.5962086835098035,0.6644793172045576,0.4699463249510955,0.8279853770878121,0.7546182668880659
